#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 15:08:58.273
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 30 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
0.00023625,0.4616694235228521,0.494844984561404
0.0002375,0.4613376786562089,0.4941832150664271
0.00023875,0.4620011683894952,0.4945140998139155
0.00024,0.4600106991896366,0.4941832150664271
0.00024125,0.4603424440562797,0.4938523303189387
0.0002425,0.4593472094563503,0.4928596760764733
0.00024375,0.4590154645897072,0.4928596760764733
0.000245,0.458351974856421,0.4912052523390311
0.00024625,0.4570249953898486,0.4908743675915426
0.0002475,0.4556980159232762,0.4895508286015889
0.00024875,0.4560297607899193,0.4902125980965658
0.00025,0.4556980159232762,0.4895508286015889
0.00025125,0.4537075467234176,0.4892199438541004
0.0002525,0.4533758018567745,0.4872346353691697
0.00025375,0.4527123121234883,0.4875655201166582
0.000255,0.4513853326569158,0.4862419811267044
0.00025625,0.4510535877902727,0.4845875573892622
0.0002575,0.4493948634570572,0.4845875573892622
0.00025875,0.448731373723771,0.4842566726417737
0.00026,0.448731373723771,0.4829331336518199
0.00026125,0.4467409045239124,0.4812787099143777
0.0002625,0.4467409045239124,0.4816095946618661
0.00026375,0.4457456699239831,0.4802860556719123
0.000265,0.4447504353240538,0.4796242861769355
0.00026625,0.4420964763909089,0.4769772081970279
0.0002675,0.4411012417909796,0.4773080929445163
0.00026875,0.4401060071910503,0.4759845539545625
0.00027,0.4377837931245486,0.473337475974655
0.00027125,0.4387790277244779,0.4739992454696318
0.0002725,0.4361250687913331,0.4716830522372127
0.00027375,0.4361250687913331,0.4716830522372127
0.000275,0.4341345995914744,0.4703595132472589
0.00027625,0.4334711098581883,0.4693668590047936
0.0002775,0.4301536611917572,0.4660580115299092
0.00027875,0.4284949368585417,0.4650653572874438
0.00028,0.4288266817251848,0.4653962420349322
0.00028125,0.4271679573919693,0.46374181829749
0.0002825,0.4255092330587538,0.4624182793075362
0.00028375,0.4238505087255383,0.4591094318326517
0.000285,0.4211965497923934,0.457785892842698
0.00028625,0.4205330600591072,0.457785892842698
0.0002875,0.4192060805925348,0.4554696996102788
0.00028875,0.4172156113926762,0.4541461606203251
0.00029,0.4152251421928175,0.4531535063778597
0.00029125,0.4142299075928882,0.4501755436504637
0.0002925,0.4119076935263865,0.4475284656705562
0.00029375,0.4109124589264572,0.4458740419331139
0.000295,0.4089219897265986,0.4455431571856254
0.00029625,0.4082584999933124,0.4435578487006948
0.0002975,0.4042775615935951,0.4409107707207872
0.00029875,0.4036140718603089,0.4399181164783219
0.0003,0.4012918577938072,0.4382636927408796
0.00030125,0.3996331334605917,0.4352857300134836
0.0003025,0.3976426642607331,0.4336313062760414
0.00030375,0.3966474296608037,0.4329695367810645
0.000305,0.3956521950608745,0.4313151130436222
0.00030625,0.3926664912610865,0.4289989198112031
0.0003075,0.3900125323279417,0.4260209570838071
0.00030875,0.38769031826144,0.4230429943564111
0.00031,0.3863633387948676,0.4220503401139457
0.00031125,0.3833776349950796,0.4210576858714804
0.0003125,0.3817189106618641,0.4174179536491075
0.00031375,0.3790649517287192,0.4164252994066421
0.000315,0.3774062273955037,0.4137782214267346
0.00031625,0.3754157581956451,0.4121237976892924
0.0003175,0.3724300543958572,0.4091458349618963
0.00031875,0.3714348197959279,0.4088149502144079
0.00032,0.3701078403293555,0.4058369874870119
0.00032125,0.3661269019296382,0.4025281400121274
0.0003225,0.3644681775964227,0.4008737162746852
0.00032375,0.3624777083965641,0.3978957535472891
0.000325,0.3598237494634193,0.3959104450623585
0.00032625,0.3581650251302037,0.3952486755673816
0.0003275,0.355842811063702,0.3922707128399855
0.00032875,0.3515301277973417,0.3869765568801704
0.00033,0.3505348931974123,0.3879692111226357
0.00033125,0.3492079137308399,0.3836677094052859
0.0003325,0.3458904650644089,0.3820132856678437
0.00033375,0.3429047612646209,0.3783735534454708
0.000335,0.3405825471981193,0.3747338212230978
0.00033625,0.3385920779982606,0.3724176279906787
0.0003375,0.3359381190651158,0.3724176279906787
0.00033875,0.3332841601319709,0.3684470110208174
0.00034,0.3309619460654692,0.3664617025358867
0.00034125,0.3289714768656106,0.3634837398084907
0.0003425,0.3256540281991796,0.3598440075861178
0.00034375,0.3223365795327485,0.3562042753637448
0.000345,0.3186873859996744,0.3548807363737911
0.00034625,0.3176921513997451,0.3512410041514181
0.0003475,0.3150381924666003,0.3495865804139759
0.00034875,0.3123842335334555,0.3462777329390915
0.00035,0.3093985297336675,0.3423071159692301
0.00035125,0.3064128259338796,0.3406526922317878
0.0003525,0.3037588670007347,0.3366820752619265
0.00035375,0.3011049080675899,0.333373227787042
0.000355,0.2984509491344451,0.3323805735445767
0.00035625,0.2971239696678727,0.3300643803121576
0.0003575,0.291816051801583,0.3247702243523424
0.00035875,0.2888303480017951,0.3224540311199233
0.00036,0.2861763890686502,0.3201378378875042
0.00036125,0.2861763890686502,0.3171598751601081
0.0003625,0.2812002160690037,0.314843681927689
0.00036375,0.2782145122692158,0.3112039497053161
0.000365,0.2748970636027847,0.3069024479879663
0.00036625,0.2719113598029968,0.3049171395030356
0.0003675,0.2689256560032088,0.302270061523128
0.00036875,0.2666034419367072,0.2976376750582898
0.00037,0.2632859932702761,0.296314136068336
0.00037125,0.2599685446038451,0.2926744038459631
0.0003725,0.2563193510707709,0.2880420173811248
0.00037375,0.2543288818709123,0.2860567088961942
0.000375,0.2530019024043399,0.2850640546537288
0.00037625,0.2490209640046226,0.2804316681888905
0.0003775,0.2450400256049054,0.2771228207140061
0.00037875,0.2430495564050468,0.2741448579866101
0.00038,0.2384051282720433,0.2691815867742834
0.00038125,0.2347559347389692,0.2658727392993989
0.0003825,0.2330972104057537,0.2638874308144682
0.00038375,0.2294480168726795,0.2599168138446069
0.000385,0.2264623130728916,0.2562770816222339
0.00038625,0.2238083541397468,0.2532991188948379
0.0003875,0.2185004362734571,0.2473431934400459
0.00038875,0.2155147324736692,0.2450270002076268
0.00039,0.2125290286738812,0.2420490374802307
0.00039125,0.2098750697407364,0.2390710747528347
0.0003925,0.2065576210743054,0.2360931120254387
0.00039375,0.2042354070078037,0.2324533798030658
0.000395,0.2002544686080864,0.2284827628332044
0.00039625,0.1962735302083692,0.2241812611158546
0.0003975,0.1936195712752243,0.2218650678834355
0.00039875,0.1896386328755071,0.218556220408551
0.0004,0.1856576944757899,0.2142547186912012
0.00040125,0.1820085009427157,0.2116076407112936
0.0004025,0.1793545420095709,0.2059826000039901
0.00040375,0.1773640728097123,0.2043281762665478
0.000405,0.1720561549434226,0.1987031355592442
0.00040625,0.170065685743564,0.197048711821802
0.0004075,0.1667482370771329,0.1930780948519406
0.00040875,0.1634307884107019,0.1897692473770562
0.00041,0.1594498500109847,0.1857986304071948
0.00041125,0.1567958910778398,0.1821588981848219
0.0004125,0.1528149526781226,0.178519165962449
0.00041375,0.1488340142784053,0.1745485489925876
0.000415,0.1455165656119743,0.1712397015177032
0.00041625,0.141203882345614,0.1675999692953302
0.0004175,0.1398769028790416,0.1646220065679342
0.00041875,0.1352324747460381,0.1593278506081191
0.00042,0.1319150260796071,0.1560190031332346
0.00042125,0.128597577413176,0.1530410404058386
0.0004225,0.1249483838801019,0.1490704234359772
0.00042375,0.1216309352136709,0.1454306912136043
0.000425,0.1176499968139536,0.141460074243743
0.00042625,0.1149960378808088,0.1381512267688585
0.0004275,0.1100198648811622,0.1341806097989971
0.00042875,0.1076976508146605,0.1305408775766242
0.00043,0.1030532226816571,0.1272320301017398
0.00043125,0.09907228428193982,0.1219378741419246
0.0004325,0.09675007021543809,0.1182981419195517
0.00043375,0.09409611128229325,0.116312833434621
0.000435,0.09011517288257602,0.1130039859597366
0.00043625,0.08547074474957256,0.1067171757574561
0.0004375,0.08115806148321221,0.1024156740401063
0.00043875,0.07817235768342429,0.09943771131271023
0.00044,0.07485490901699325,0.09513620959536043
0.00044125,0.07153746035056222,0.09215824686796442
0.0004425,0.06888350141741738,0.08951116888805685
0.00044375,0.06423907328441393,0.08322435868577635
0.000445,0.05959464515141048,0.08156993494833412
0.00044625,0.05727243108490876,0.07660666373600741
0.0004475,0.05295974781854841,0.07197427727116917
0.00044875,0.04931055428547428,0.0693271992912616
0.00045,0.04665659535232944,0.06535658232140024
0.00045125,0.0426756569526122,0.06072419585656198
0.0004525,0.03869471855289495,0.05642269413921218
0.00045375,0.03537726988646392,0.05344473141181615
0.000455,0.03106458662010357,0.04848146019948946
0.00045625,0.02774713795367254,0.04616526696707033
0.0004575,0.02476143415388461,0.04153288050223208
0.00045875,0.02078049575416736,0.03690049403739382
0.00046,0.01580432275452081,0.03292987706753246
0.00046125,0.01348210868801908,0.02929014484515955
0.0004625,0.01016466002158805,0.02531952787529819
0.00046375,0.0058519767552277,0.02201068040041372
0.000465,0.003198017822082871,0.01837094817804081
0.00046625,-0.002109900044206787,0.01208413797576032
0.0004675,-0.005427348710637823,0.009437059995852749
0.00046875,-0.008744797377068859,0.005135558278502942
0.00047,-0.0120622460434999,0.001826710803618476
0.00047125,-0.01703841904314645,-0.002474790913731331
0.0004725,-0.01737016390978955,-0.004790984146150458
0.00047375,-0.02267808177607921,-0.0100851401059656
0.000475,-0.02798599964236887,-0.01372487232833852
0.00047625,-0.03163519317544301,-0.01769548929819988
0.0004775,-0.03329391750865852,-0.01968079778313056
0.00047875,-0.03760660077501887,-0.02530583849043415
0.00048,-0.04191928404137922,-0.02993822495527241
0.00048125,-0.04656371217438267,-0.03357795717764532
0.0004825,-0.04789069164095508,-0.03589415041006445
0.00048375,-0.05253511977395854,-0.04251184535983338
0.000485,-0.05618431330703268,-0.0448280385922525
0.00048625,-0.05917001710682061,-0.04846777081462542
0.0004875,-0.06281921063989475,-0.05310015727946367
0.00048875,-0.0671318939062551,-0.05707077424932503
0.00049,-0.07044934257268613,-0.06071050647169794
0.00049125,-0.07310330150583096,-0.06335758445160553
0.0004925,-0.07874296423876373,-0.06865174041142066
0.00049375,-0.08006994370533614,-0.07129881839132823
0.000495,-0.08438262697169649,-0.07626208960365494
0.0004962499999999999,-0.08935879997134304,-0.0802327065735163
0.0004975,-0.09134926917120166,-0.08387243879588921
0.00049875,-0.09566195243756201,-0.08850482526072748
0.0005,-0.09931114597063614,-0.09214455748310038
0.00050125,-0.1022968497704241,-0.09512252021049639
0.0005025,-0.1062777881701413,-0.1004166761703116
0.00050375,-0.1092634919699293,-0.1040564083926845
0.000505,-0.1122491957697172,-0.1070343711200805
0.00050625,-0.1158983893027913,-0.1116667575849187
0.0005075,-0.1188840931025793,-0.1143138355648263
0.00050875,-0.124523755835512,-0.1189462220296646
0.00051,-0.1275094596352999,-0.1235786084945028
0.00051125,-0.130826908301731,-0.1275492254643642
0.0005125,-0.134144356968162,-0.1301963034442717
0.00051375,-0.13713006076795,-0.1341669204141331
0.000515,-0.1417744889009534,-0.1384684221314829
0.00051625,-0.1447601927007413,-0.1421081543538558
0.0005174999999999999,-0.1484093862338155,-0.1454170018287403
0.00051875,-0.1517268349002465,-0.150380273041067
0.00052,-0.1550442835666775,-0.153358235768463
0.00052125,-0.1576982424998224,-0.1573288527383244
0.0005225,-0.1613474360328965,-0.1609685849606973
0.00052375,-0.1649966295659707,-0.1639465476880933
0.000525,-0.1683140782324017,-0.1675862799104662
0.00052625,-0.1722950166321189,-0.1705642426378622
0.0005275,-0.17561246529855,-0.174865744355212
0.00052875,-0.178929913964981,-0.1791672460725618
0.00053,-0.1819156177647689,-0.1821452087999579
0.00053125,-0.1849013215645569,-0.1864467105173077
0.0005325,-0.188550515097631,-0.1907482122346575
0.00053375,-0.1912044740307758,-0.1933952902145651
0.000535,-0.1961806470304224,-0.197035022436938
0.0005362500000000001,-0.1991663508302103,-0.200012985164334
0.0005375,-0.201488564896712,-0.2049762563766607
0.0005387499999999999,-0.2051377584297862,-0.2089468733465221
0.00054,-0.2074599724962879,-0.2115939513264296
0.00054125,-0.2117726557626483,-0.215564568296291
0.0005425,-0.2157535941623655,-0.2192043005186639
0.00054375,-0.2184075530955104,-0.2225131479935484
0.000545,-0.2207297671620121,-0.2261528802159213
0.00054625,-0.2247107055617293,-0.2314470361757364
0.0005475,-0.2283598990948034,-0.2344249989031325
0.00054875,-0.2316773477612345,-0.2374029616305285
0.00055,-0.2343313066943793,-0.2397191548629476
0.00055125,-0.2359900310275948,-0.2430280023378321
0.0005525,-0.2393074796940259,-0.2469986193076934
0.00055375,-0.2436201629603862,-0.2509692362775548
0.000555,-0.2466058667601742,-0.2542780837524393
0.00055625,-0.2505868051598914,-0.2582487007223006
0.0005575000000000001,-0.2515820397598207,-0.2605648939547197
0.00055875,-0.255894723026181,-0.2638737414296042
0.00056,-0.2572217024927534,-0.2668517041570002
0.00056125,-0.2618661306257569,-0.27115320587435
0.0005625,-0.2658470690254742,-0.2754547075916998
0.00056375,-0.2675057933586897,-0.277770900824119
0.000565,-0.2698280074251914,-0.2800870940565381
0.00056625,-0.2724819663583362,-0.283726826278911
0.0005675,-0.2767946496246966,-0.2870356737537955
0.00056875,-0.2794486085578414,-0.2903445212286799
0.00057,-0.2824343123576293,-0.2939842534510528
0.00057125,-0.2850882712907742,-0.2976239856734257
0.0005725,-0.2854200161574172,-0.2986166399158911
0.00057375,-0.2900644442904207,-0.3035799111282178
0.000575,-0.2937136378234949,-0.3068887586031023
0.00057625,-0.2960358518899966,-0.3095358365830099
0.0005775,-0.3000167902897138,-0.3131755688053828
0.0005787499999999999,-0.3010120248896431,-0.314829992542825
0.00058,-0.303665983822788,-0.3174770705227326
0.00058125,-0.3063199427559328,-0.320785917997617
0.0005825,-0.3096373914223639,-0.3244256502199899
0.00058375,-0.3129548400887949,-0.3277344976948744
0.000585,-0.3152770541552966,-0.3310433451697589
0.00058625,-0.3179310130884414,-0.3340213078971549
0.0005875,-0.3202532271549431,-0.3356757316345971
0.00058875,-0.3225754412214449,-0.3383228096145047
0.00059,-0.3252294001545897,-0.3416316570893892
0.00059125,-0.3275516142210914,-0.345933158806739
0.0005925,-0.3318642974874518,-0.3485802367866466
0.00059375,-0.332527787220738,-0.3512273147665541
0.000595,-0.3365087256204553,-0.3545361622414386
0.00059625,-0.3384991948203139,-0.3558597012313924
0.0005975,-0.3404896640201724,-0.3588376639587884
0.00059875,-0.3424801332200311,-0.361484741938696
0.0005999999999999999,-0.3467928164863914,-0.3661171284035342
0.00060125,-0.3474563062196777,-0.3677715521409765
0.0006025,-0.3507737548861087,-0.3704186301208841
0.00060375,-0.3521007343526811,-0.3720730538583263
0.000605,-0.3547546932858259,-0.3747201318382338
0.00060625,-0.358072141952257,-0.3793525183030721
0.0006075,-0.3593991214188294,-0.3816687115354912
0.00060875,-0.361389590618688,-0.3826613657779566
0.00061,-0.3630483149519035,-0.3853084437578641
0.00061125,-0.3660340187516914,-0.3889481759802371
0.0006125,-0.3686879776848363,-0.3915952539601446
0.00061375,-0.3703467020180518,-0.3942423319400522
0.000615,-0.3726689160845535,-0.3965585251724713
0.00061625,-0.3756546198843415,-0.398543833657402
0.0006175,-0.3766498544842707,-0.4008600268898211
0.0006187500000000001,-0.3789720685507725,-0.4035071048697287
0.00062,-0.3799673031507018,-0.4048306438596825
0.0006212499999999999,-0.3826212620838466,-0.4074777218395901
0.0006225,-0.3852752210169915,-0.4107865693144745
0.00062375,-0.3866022004835639,-0.411117454061963
0.000625,-0.3899196491499949,-0.4144263015368475
0.00062625,-0.3912466286165673,-0.417073379516755
0.0006275,-0.3925736080831397,-0.4187278032541972
0.00062875,-0.3948958221496415,-0.4210439964866164
0.00063,-0.3952275670162846,-0.4210439964866164
0.00063125,-0.3985450156827156,-0.4246837287089893
0.0006325,-0.4005354848825742,-0.42666903719392
0.00063375,-0.402857698949076,-0.429646999921316
0.000635,-0.4041846784156484,-0.4316323084062467
0.00063625,-0.4041846784156484,-0.4313014236587582
0.0006375,-0.4071703822154363,-0.4339485016386658
0.00063875,-0.409492596281938,-0.4369264643660618
0.0006400000000000001,-0.4108195757485104,-0.4382500033560156
0.00064125,-0.4121465552150829,-0.4408970813359231
0.0006425,-0.4141370244149415,-0.4425515050733654
0.00064375,-0.4164592384814432,-0.4448676983057845
0.000645,-0.4177862179480156,-0.4465221220432268
0.00064625,-0.419113197414588,-0.4491692000231343
0.0006475,-0.4197766871478743,-0.4508236237605766
0.00064875,-0.4217671563477329,-0.4518162780030419
0.00065,-0.4237576255475915,-0.4547942407304379
0.00065125,-0.4237576255475915,-0.4564486644678802
0.0006525,-0.4260798396140932,-0.4577722034578339
0.00065375,-0.4270750742140225,-0.4594266271952762
0.000655,-0.4307242677470967,-0.4627354746701606
0.00065625,-0.4300607780138104,-0.4627354746701606
0.0006575,-0.4320512472136691,-0.4653825526500682
0.00065875,-0.4317195023470259,-0.4653825526500682
0.00066,-0.4323829920803122,-0.4673678611349989
0.0006612500000000001,-0.4343734612801708,-0.4680296306299758
0.0006625,-0.4366956753466725,-0.4703458238623949
0.00066375,-0.4373591650799587,-0.4713384781048603
0.000665,-0.4386861445465312,-0.472662017094814
0.00066625,-0.4393496342798173,-0.4743164408322563
0.0006675,-0.4413401034796759,-0.4749782103272332
0.00066875,-0.4410083586130329,-0.4766326340646754
0.00067,-0.4433305726795346,-0.4782870578021177
0.00067125,-0.4439940624128208,-0.4796105967920714
0.0006725,-0.4443258072794639,-0.4799414815395599
0.00067375,-0.4459845316126794,-0.4809341357820252
0.000675,-0.4456527867460363,-0.4815959052770021
0.00067625,-0.447975000812538,-0.482257674771979
0.0006775,-0.4496337251457536,-0.4842429832569097
0.00067875,-0.4496337251457536,-0.4855665222468635
0.00068,-0.4493019802791104,-0.4862282917418403
0.00068125,-0.4506289597456828,-0.4872209459843057
0.0006824999999999999,-0.4496337251457536,-0.4875518307317941
0.00068375,-0.4519559392122553,-0.4888753697217479
0.000685,-0.4526194289455415,-0.4888753697217479
0.00068625,-0.4532829186788277,-0.491191562954167
0.0006875,-0.4546098981454001,-0.4928459866916093
0.00068875,-0.454278153278757,-0.4921842171966324
0.00069,-0.4559368776119725,-0.4935077561865862
0.00069125,-0.4559368776119725,-0.4945004104290515
0.0006925,-0.4552733878786863,-0.4941695256815631
0.00069375,-0.4566003673452587,-0.4961548341664938
0.000695,-0.4569321122119018,-0.4964857189139822
0.00069625,-0.4582590916784742,-0.4971474884089591
0.0006975,-0.4579273468118312,-0.497809257903936
0.00069875,-0.4595860711450467,-0.4994636816413782
0.0007,-0.4592543262784036,-0.4994636816413782
0.0007012500000000001,-0.4602495608783329,-0.4994636816413782
0.0007025,-0.4595860711450467,-0.4994636816413782
0.0007037499999999999,-0.4585908365451173,-0.4997945663888667
0.000705,-0.4595860711450467,-0.500787220631332
0.00070625,-0.4612447954782622,-0.5014489901263089
0.0007075,-0.4599178160116898,-0.500787220631332
0.00070875,-0.4615765403449053,-0.5027725291162627
0.00071,-0.4602495608783329,-0.5021107596212858
0.00071125,-0.460581305744976,-0.5017798748737974
0.0007125,-0.4615765403449053,-0.5031034138637511
0.00071375,-0.4615765403449053,-0.5034342986112396
0.000715,-0.4615765403449053,-0.503765183358728
0.00071625,-0.4609130506116191,-0.5024416443687743
0.0007175,-0.4602495608783329,-0.5034342986112396
0.00071875,-0.4615765403449053,-0.5034342986112396
0.00072,-0.4609130506116191,-0.5034342986112396
0.00072125,-0.460581305744976,-0.5034342986112396
0.0007225000000000001,-0.4619082852115484,-0.5040960681062164
0.00072375,-0.460581305744976,-0.5040960681062164
0.000725,-0.4602495608783329,-0.5024416443687743
0.00072625,-0.4599178160116898,-0.5034342986112396
0.0007275,-0.4599178160116898,-0.5034342986112396
0.00072875,-0.460581305744976,-0.5040960681062164
0.00073,-0.4599178160116898,-0.5027725291162627
0.00073125,-0.4585908365451173,-0.5021107596212858
0.0007325,-0.4572638570785449,-0.5017798748737974
0.00073375,-0.4582590916784742,-0.5024416443687743
0.000735,-0.4582590916784742,-0.5014489901263089
0.00073625,-0.4575956019451881,-0.5024416443687743
0.0007375,-0.4566003673452587,-0.500787220631332
0.00073875,-0.4559368776119725,-0.5001254511363551
0.00074,-0.4556051327453294,-0.4994636816413782
0.00074125,-0.4546098981454001,-0.5001254511363551
0.0007425,-0.4546098981454001,-0.4984710273989129
0.0007437500000000001,-0.4546098981454001,-0.4984710273989129
0.000745,-0.4532829186788277,-0.4988019121464013
0.00074625,-0.4526194289455415,-0.4971474884089591
0.0007475,-0.4516241943456122,-0.4964857189139822
0.00074875,-0.4516241943456122,-0.4954930646715169
0.00075,-0.4519559392122553,-0.4958239494190053
0.00075125,-0.4499654700123967,-0.4954930646715169
0.0007525,-0.447975000812538,-0.4928459866916093
0.00075375,-0.4473115110792518,-0.4931768714390977
0.000755,-0.447975000812538,-0.4921842171966324
0.00075625,-0.4463162764793225,-0.4908606782066786
0.0007575,-0.4459845316126794,-0.491191562954167
0.00075875,-0.4449892970127501,-0.4908606782066786
0.00076,-0.4429988278128915,-0.4888753697217479
0.00076125,-0.4423353380796053,-0.4878827154792826
0.0007625,-0.4426670829462484,-0.4875518307317941
0.00076375,-0.4403448688797467,-0.4865591764893288
0.0007649999999999999,-0.4386861445465312,-0.4845738680043981
0.00076625,-0.438354399679888,-0.4849047527518866
0.0007675,-0.4366956753466725,-0.4842429832569097
0.00076875,-0.4363639304800294,-0.4825885595194674
0.00077,-0.4357004407467432,-0.4815959052770021
0.00077125,-0.4340417164135277,-0.4799414815395599
0.0007725,-0.4327147369469553,-0.4789488272970945
0.00077375,-0.4313877574803829,-0.4779561730546292
0.000775,-0.428733798547238,-0.4759708645696985
0.00077625,-0.4284020536805949,-0.4749782103272332
0.0007775,-0.4274068190806656,-0.473323786589791
0.00077875,-0.4247528601475208,-0.4713384781048603
0.00078,-0.4244211152808777,-0.4703458238623949
0.00078125,-0.4227623909476622,-0.4690222848724411
0.0007825,-0.4204401768811604,-0.466706091640022
0.00078375,-0.4211036666144466,-0.4663752068925336
0.000785,-0.4177862179480156,-0.4640590136601144
0.0007862499999999999,-0.4174544730813725,-0.4627354746701606
0.0007875,-0.4151322590148708,-0.4610810509327184
0.00078875,-0.412810044948369,-0.4584339729528109
0.00079,-0.4114830654817966,-0.4571104339628571
0.00079125,-0.4104878308818674,-0.4551251254779264
0.0007925,-0.4091608514152949,-0.4551251254779264
0.00079375,-0.4071703822154363,-0.4524780474980188
0.000795,-0.4048481681489346,-0.4518162780030419
0.00079625,-0.402857698949076,-0.4491692000231343
0.0007975,-0.4005354848825742,-0.4458603525482498
0.00079875,-0.399871995149288,-0.4458603525482498
0.0008,-0.3985450156827156,-0.4445368135582961
0.00080125,-0.396554546482857,-0.4418897355783885
0.0008025,-0.3935688426830691,-0.4412279660834116
0.00080375,-0.3915783734832105,-0.4375882338610387
0.0008050000000000001,-0.3899196491499949,-0.4362646948710849
0.00080625,-0.3885926696834225,-0.4346102711336427
0.0008074999999999999,-0.3866022004835639,-0.4332867321436889
0.00080875,-0.3842799864170621,-0.4313014236587582
0.00081,-0.3832847518171328,-0.4299778846688044
0.00081125,-0.3796355582840587,-0.42666903719392
0.0008125,-0.3789720685507725,-0.4253454982039662
0.00081375,-0.3763181096176277,-0.4220366507290817
0.000815,-0.3753228750176983,-0.420051342244151
0.00081625,-0.3726689160845535,-0.4183969185067088
0.0008175,-0.3703467020180518,-0.4157498405268013
0.00081875,-0.367692743084907,-0.4137645320418705
0.00082,-0.3653705290184052,-0.4107865693144745
0.00082125,-0.3633800598185466,-0.408139491334567
0.0008225,-0.3627165700852604,-0.4064850675971247
0.00082375,-0.3600626111521156,-0.4041688743647056
0.000825,-0.3560816727523983,-0.401521796384798
0.0008262500000000001,-0.3540912035525397,-0.3992056031523789
0.0008275,-0.3534277138192535,-0.3988747184048905
0.00082875,-0.3501102651528225,-0.3935805624450753
0.00083,-0.3477880510863208,-0.391926138707633
0.00083125,-0.3457975818864621,-0.3899408302227024
0.0008325,-0.342148388353388,-0.385970213252841
0.00083375,-0.3394944294202432,-0.382992250525445
0.000835,-0.3381674499536708,-0.3819995962829797
0.00083625,-0.335845235887169,-0.3790216335555837
0.0008375,-0.3335230218206673,-0.3763745555756761
0.00083875,-0.3302055731542363,-0.3737274775957685
0.00084,-0.3272198693544483,-0.3710803996158609
0.00084125,-0.3252294001545897,-0.3690950911309303
0.0008425,-0.3232389309547311,-0.3661171284035342
0.00084375,-0.3202532271549431,-0.3624773961811613
0.000845,-0.3172675233551552,-0.3604920876962306
0.00084625,-0.3139500746887242,-0.3571832402213462
0.0008474999999999999,-0.3119596054888656,-0.354867046988927
0.00084875,-0.3086421568224345,-0.3512273147665541
0.00085,-0.3073151773558621,-0.3502346605240888
0.00085125,-0.3039977286894311,-0.3475875825441812
0.0008525,-0.3013437697562862,-0.3422934265843661
0.00085375,-0.2986898108231414,-0.339977233351947
0.000855,-0.2950406172900673,-0.3373301553720394
0.00085625,-0.2927184032235656,-0.3353448468871087
0.0008575,-0.2903961891570638,-0.3326977689072011
0.00085875,-0.2880739750905621,-0.330381575674782
0.00086,-0.2850882712907742,-0.327403612947386
0.00086125,-0.2814390777577001,-0.3227712264825477
0.0008625,-0.2784533739579121,-0.3201241485026401
0.00086375,-0.2751359252914811,-0.3181388400177095
0.000865,-0.2731454560916224,-0.314829992542825
0.00086625,-0.2694962625585483,-0.3101976060779867
0.0008675,-0.2668423036254035,-0.3075505280980791
0.0008687499999999999,-0.2648518344255448,-0.3049034501181716
0.00087,-0.2595439165592552,-0.2999401789058449
0.00087125,-0.2585486819593259,-0.2989475246633795
0.0008725,-0.2539042538263224,-0.2946460229460298
0.00087375,-0.2512502948931776,-0.2916680602186337
0.000875,-0.2495915705599621,-0.2890209822387261
0.00087625,-0.2466058667601742,-0.2857121347638417
0.0008775,-0.2439519078270293,-0.2817415177939803
0.00087875,-0.2386439899607397,-0.2787635550665843
0.00088,-0.2359900310275948,-0.2764473618341652
0.00088125,-0.23333607209445,-0.2728076296117923
0.0008825,-0.2310138580279483,-0.2691678973894194
0.00088375,-0.2273646644948741,-0.2648663956720695
0.000885,-0.2243789606950862,-0.2618884329446735
0.00088625,-0.2213932568952983,-0.259241354964766
0.0008875000000000001,-0.2170805736289379,-0.2549398532474161
0.00088875,-0.2157535941623655,-0.2529545447624855
0.0008899999999999999,-0.2101139314294327,-0.2473295040551819
0.00089125,-0.2081234622295741,-0.2446824260752743
0.0008925,-0.2048060135631431,-0.2426971175903436
0.00089375,-0.201488564896712,-0.2377338463780169
0.000895,-0.1978393713636379,-0.2347558836506209
0.00089625,-0.1955171572971362,-0.2317779209232249
0.0008975,-0.1921997086307052,-0.228138188700852
0.00089875,-0.1878870253643448,-0.2238366869835021
0.0009,-0.1839060869646276,-0.2198660700136408
0.00090125,-0.1809203831648396,-0.2168881072862448
0.0009025,-0.178929913964981,-0.2145719140538256
0.00090375,-0.1749489755652638,-0.2102704123364758
0.000905,-0.1716315268988327,-0.2066306801141029
0.00090625,-0.1676505884991155,-0.2019982936492647
0.0009075,-0.1653283744326138,-0.1996821004168456
0.0009087500000000001,-0.1620109257661827,-0.1960423681944726
0.00091,-0.1576982424998224,-0.1924026359720997
0.00091125,-0.1557077732999638,-0.1887629037497268
